text,label,text_label
"@Override public void onActivate(){
  if ((file == null || !file.exists()) && mode.get() == Mode.File) {
    info(""No file selected, please select a file in the GUI."");
    toggle();
    return;
  }
  random=new Random();
  delayTimer=delay.get();
  bookCount=0;
}",0,Clean Code
"/** 
 * Verify whether current token is a valid decimal token (which contains dot). Returns true if the character that follows the token is not a digit or letter or underscore. For example: For char stream ""2.3"", ""2."" is not a valid decimal token, because it is followed by digit '3'. For char stream ""2.3_"", ""2.3"" is not a valid decimal token, because it is followed by '_'. For char stream ""2.3W"", ""2.3"" is not a valid decimal token, because it is followed by 'W'. For char stream ""12.0D 34.E2+0.12 ""  12.0D is a valid decimal token because it is followed by a space. 34.E2 is a valid decimal token because it is followed by symbol '+' which is not a digit or letter or underscore.
 */
public boolean isValidDecimal(){
  int nextChar=_input.LA(1);
  if (nextChar >= 'A' && nextChar <= 'Z' || nextChar >= '0' && nextChar <= '9' || nextChar == '_') {
    return false;
  }
 else {
    return true;
  }
}",0,Clean Code
"public static SpiderInfo getSpiderInfo(GalleryInfo info){
  SpiderInfo spiderInfo;
  UniFile mDownloadDir=getGalleryDownloadDir(info);
  if (mDownloadDir != null && mDownloadDir.isDirectory()) {
    UniFile file=mDownloadDir.findFile(SPIDER_INFO_FILENAME);
    spiderInfo=SpiderInfo.read(file);
    if (spiderInfo != null && spiderInfo.gid == info.gid && spiderInfo.token.equals(info.token)) {
      return spiderInfo;
    }
  }
  return null;
}
public static SpiderInfo getSpiderInfo(GalleryDetail info){
  try {
    SpiderInfo spiderInfo=new SpiderInfo();
    spiderInfo.gid=info.gid;
    spiderInfo.token=info.token;
    spiderInfo.pages=info.SpiderInfoPages;
    spiderInfo.pTokenMap=new SparseArray<>(spiderInfo.pages);
    readPreviews(info,0,spiderInfo);
    return spiderInfo;
  }
 catch (  ParseException e) {
    FirebaseCrashlytics.getInstance().recordException(e);
  }
  return null;
}",0,Clean Code
"protected boolean scheduleNextGetFrame(){
  if (loadFrameTask != null || nextRenderingBitmap != null || !canLoadFrames() || loadingInBackground || destroyWhenDone || !isRunning && (!decodeSingleFrame || decodeSingleFrame && singleFrameDecoded)) {
    return false;
  }
  if (generatingCache) {
    return false;
  }
  if (!newColorUpdates.isEmpty()) {
    pendingColorUpdates.putAll(newColorUpdates);
    newColorUpdates.clear();
  }
  if (newReplaceColors != null) {
    pendingReplaceColors=newReplaceColors;
    newReplaceColors=null;
  }
  loadFrameTask=loadFrameRunnable;
  if (shouldLimitFps && Thread.currentThread() == ApplicationLoader.applicationHandler.getLooper().getThread()) {
    DispatchQueuePoolBackground.execute(loadFrameTask,frameWaitSync != null);
  }
 else {
    loadFrameRunnableQueue.execute(loadFrameTask);
  }
  return true;
}
",0,Clean Code
"/** 
 * <code>optional string token = 9;</code>
 * @return this
 */
public PlayerGetTokenCsReq clearToken(){
  bitField0_&=~0x00000004;
  token.clear();
  return this;
}",0,Clean Code
"@Test public void formatTypeReferenceWithAnnotations(){
  var converter=new BeanOutputConverter<>(new ParameterizedTypeReference<TestClassWithJsonAnnotations>(){
  }
);
  assertThat(converter.getFormat()).contains(null);
}
",0,Clean Code
"@Override public Structure createBase(){
  var text=new PasswordField();
  text.setText(value.getValue() != null ? value.getValue().getSecretValue() : null);
  text.textProperty().addListener((c,o,n) -> {
    value.setValue(n != null && n.length() > 0 ? encrypt(n.toCharArray()) : null);
  }
);
  value.addListener((c,o,n) -> {
    PlatformThread.runLaterIfNeeded(() -> {
      if ((n == null && text.getText().isEmpty()) || Objects.equals(text.getText(),n != null ? n.getSecretValue() : null)) {
        return;
      }
      text.setText(n != null ? n.getSecretValue() : null);
    }
);
  }
);
  HBox.setHgrow(text,Priority.ALWAYS);
  var copyButton=new ButtonComp(null,new FontIcon(""mdi2c-clipboard-multiple-outline""),() -> {
    ClipboardHelper.copyPassword(value.getValue());
  }
).grow(false,true).tooltipKey(""copyPassword"").createRegion();
  var ig=new InputGroup(text);
  ig.getStyleClass().add(""secret-field-comp"");
  if (allowCopy) {
    ig.getChildren().add(copyButton);
  }
  additionalButtons.forEach(comp -> ig.getChildren().add(comp.createRegion()));
  ig.focusedProperty().addListener((c,o,n) -> {
    if (n) {
      text.requestFocus();
    }
  }
);
  return new Structure(ig,text);
}",0,Clean Code
"@Override protected int computeSerializedSize(){
  int size=0;
  if ((bitField0_ & 0x00000001) != 0) {
    size+=1 + ProtoSink.computeUInt32SizeNoTag(roundCount);
  }
  if ((bitField0_ & 0x00000002) != 0) {
    size+=1 + ProtoSink.computeUInt32SizeNoTag(score);
  }
  if ((bitField0_ & 0x00000004) != 0) {
    size+=1 + ProtoSink.computeUInt32SizeNoTag(scoreTwo);
  }
  if ((bitField0_ & 0x00000008) != 0) {
    size+=1 + ProtoSink.computeUInt32SizeNoTag(challengeId);
  }
  if ((bitField0_ & 0x00000010) != 0) {
    size+=1 + ProtoSink.computeEnumSizeNoTag(status);
  }
  if ((bitField0_ & 0x00000020) != 0) {
    size+=1 + ProtoSink.computeEnumSizeNoTag(extraLineupType);
  }
  if ((bitField0_ & 0x00000040) != 0) {
    size+=1 + ProtoSink.computeMessageSizeNoTag(storyInfo);
  }
  return size;
}",0,Clean Code
"public Class<? extends Serializer> getObjectSerializerClass(Class<?> cls,JITContext.SerializerJITCallback<Class<? extends Serializer>> callback){
  boolean codegen=supportCodegenForJavaSerialization(cls) && fury.getConfig().isCodeGenEnabled();
  return getObjectSerializerClass(cls,false,codegen,callback);
}
!org.eclipse.jdt.core.dom.MethodDeclaration@1c4e9bd4",0,Clean Code
"public static String dealDigitalFlags(String str){
  String result="""";
  if (str == null || str.length() < 0) {
    return null;
  }
 else {
    int len=str.length();
    for (int i=0; i < len; i++) {
      String tmp=str.substring(i,i + 1);
      if (tmp.equals(""+"") || tmp.equals(""*"") || tmp.equals(""="")) {
        tmp="" "" + tmp + "" "";
      }
      result+=tmp;
    }
  }
  return result;
}",0,Clean Code
"public static ExtraInfo getExtraByTag(List<ExtraInfo> extraInfos,String extraTag){
  if (extraInfos == null || extraInfos.isEmpty() || extraTag == null) {
    return null;
  }
  for (  ExtraInfo extraInfo : extraInfos) {
    if (extraInfo == null) {
      continue;
    }
    if (extraTag.equals(extraInfo.getTag())) {
      return extraInfo;
    }
  }
  return null;
}
",0,Clean Code
"protected void appendToggleExcludeFromContentBlockButton(){
  if (!mIsExcludeFromContentBlockEnabled) {
    return;
  }
  Video original=getVideo();
  if (original == null || !(original.hasChannel() || original.hasVideo())) {
    return;
  }
  getDialogPresenter().appendSingleButton(AppDialogUtil.createExcludeFromContentBlockButton(getContext(),original,mServiceManager,this::closeDialog));
}
",0,Clean Code
"@Override public ChessRogueMoneyInfo copyFrom(final ChessRogueMoneyInfo other){
  cachedSize=other.cachedSize;
  if ((bitField0_ | other.bitField0_) != 0) {
    bitField0_=other.bitField0_;
    money=other.money;
  }
  return this;
}",0,Clean Code
"@Override public void writeTo(ProtoSink output) throws IOException {
  output.writeRawBytes(data);
}
",0,Clean Code
"public TestTask(){
  super(TEST_TASK);
}
",0,Clean Code
"public int strToInt(String str){
  char[] c=str.trim().toCharArray();
  if (c.length == 0)   return 0;
  int res=0, bndry=Integer.MAX_VALUE / 10;
  int i=1, sign=1;
  if (c[0] == '-')   sign=-1;
 else   if (c[0] != '+')   i=0;
  for (int j=i; j < c.length; j++) {
    if (c[j] < '0' || c[j] > '9')     break;
    if (res > bndry || res == bndry && c[j] > '7')     return sign == 1 ? Integer.MAX_VALUE : Integer.MIN_VALUE;
    res=res * 10 + (c[j] - '0');
  }
  return sign * res;
}",0,Clean Code
"private void setColorAndCommentList(List<Map<String,String>> result){
  if (result != null && !result.isEmpty() && result.size() > 0) {
    colorList.get().add(result.get(0).get(""color""));
    commentList.get().add(result.get(1).get(""comment""));
  }
}",0,Clean Code
"/** 
 * construct jdbc url due the jdbc protocol
 * @param jdbcProtocol jdbc
 * @return URL
 */
private String constructDatabaseUrl(JdbcProtocol jdbcProtocol){
  if (Objects.nonNull(jdbcProtocol.getUrl()) && !Objects.equals("""",jdbcProtocol.getUrl()) && jdbcProtocol.getUrl().startsWith(""jdbc"")) {
    return jdbcProtocol.getUrl();
  }
  return null;
}
",0,Clean Code
"String exportDatabase(DatabaseExportParam param) throws SQLException ;
",0,Clean Code
"@TruffleBoundary @Specialization protected long eval(String self){
  return ByteArrayUtils.sha256Int(self.getBytes(StandardCharsets.UTF_8));
}",0,Clean Code
"private void writeIndex(long time,long offset) throws Exception {
  outIndex.writeLong(time);
  outIndex.writeLong(offset);
  outIndex.flush();
}
",0,Clean Code
"@SuppressWarnings(""unused"") public Space visitSpace(Space space,Space.Location loc,P p){
  if (space == Space.EMPTY || space == Space.SINGLE_SPACE || space == null) {
    return space;
  }
 else   if (space.getComments().isEmpty()) {
    return space;
  }
  return space.withComments(ListUtils.map(space.getComments(),comment -> {
    if (comment instanceof Javadoc) {
      if (javadocVisitor == null) {
        javadocVisitor=getJavadocVisitor();
      }
      Cursor previous=javadocVisitor.getCursor();
      Comment c=(Comment)javadocVisitor.visit((Javadoc)comment,p,getCursor());
      javadocVisitor.setCursor(previous);
      return c;
    }
    return comment;
  }
));
}
",0,Clean Code
"/** 
 * <code>optional .NpcRogueInfo rogue_info = 6;</code>
 * @param value the rogueInfo to set
 * @return this
 */
public NpcExtraInfo setRogueInfo(final NpcRogueInfoOuterClass.NpcRogueInfo value){
  bitField0_|=0x00000001;
  rogueInfo.copyFrom(value);
  return this;
}",0,Clean Code
"@Override public Structure createBase(){
  var text=new TextArea(currentValue.getValue() != null ? currentValue.getValue() : null);
  text.setPrefRowCount(5);
  text.textProperty().addListener((c,o,n) -> {
    currentValue.setValue(n != null && n.length() > 0 ? n : null);
  }
);
  lastAppliedValue.addListener((c,o,n) -> {
    currentValue.setValue(n);
    PlatformThread.runLaterIfNeeded(() -> {
      if (Objects.equals(text.getText(),n) || (n == null && text.getText().isEmpty())) {
        return;
      }
      text.setText(n);
    }
);
  }
);
  text.focusedProperty().addListener((observable,oldValue,newValue) -> {
    if (!newValue) {
      lastAppliedValue.setValue(currentValue.getValue());
    }
  }
);
  var anchorPane=new AnchorPane(text);
  AnchorPane.setBottomAnchor(text,0.0);
  AnchorPane.setTopAnchor(text,0.0);
  AnchorPane.setLeftAnchor(text,0.0);
  AnchorPane.setRightAnchor(text,0.0);
  if (lazy) {
    var isEqual=Bindings.createBooleanBinding(() -> Objects.equals(lastAppliedValue.getValue(),currentValue.getValue()),currentValue,lastAppliedValue);
    var button=new IconButtonComp(""mdi2c-checkbox-marked-outline"").hide(isEqual).createRegion();
    anchorPane.getChildren().add(button);
    AnchorPane.setBottomAnchor(button,10.0);
    AnchorPane.setRightAnchor(button,10.0);
    text.prefWidthProperty().bind(anchorPane.widthProperty());
    text.prefHeightProperty().bind(anchorPane.heightProperty());
  }
  return new Structure(anchorPane,text);
}",0,Clean Code
"@Override public void writeTo(final ProtoSink output) throws IOException {
  if ((bitField0_ & 0x00000001) != 0) {
    output.writeRawByte((byte)48);
    output.writeUInt32NoTag(groupId);
  }
  if ((bitField0_ & 0x00000002) != 0) {
    output.writeRawByte((byte)88);
    output.writeUInt32NoTag(retcode);
  }
  if ((bitField0_ & 0x00000004) != 0) {
    for (int i=0; i < takenRewardList.length(); i++) {
      output.writeRawByte((byte)58);
      output.writeMessageNoTag(takenRewardList.get(i));
    }
  }
}
@Override public void writeTo(final JsonSink output) throws IOException {
  output.beginObject();
  if ((bitField0_ & 0x00000001) != 0) {
    output.writeUInt32(FieldNames.groupId,groupId);
  }
  if ((bitField0_ & 0x00000002) != 0) {
    output.writeUInt32(FieldNames.retcode,retcode);
  }
  if ((bitField0_ & 0x00000004) != 0) {
    output.writeRepeatedMessage(FieldNames.takenRewardList,takenRewardList);
  }
  output.endObject();
}",0,Clean Code
"public static void disableMarquee(TextView... textViews){
  if (VERSION.SDK_INT <= 19 || textViews == null || textViews.length == 0) {
    return;
  }
  for (  TextView textView : textViews) {
    textView.setEllipsize(TruncateAt.END);
    textView.setHorizontallyScrolling(false);
    applyMarqueeRtlParams(textView,false);
  }
}",0,Clean Code
"@Override protected void checkInput(Schema entity){
  if (isBlank(entity.getId()) || isBlank(entity.getTitle()) || isBlank(entity.getUrl()))   throw new IllegalArgumentException();
}
",0,Clean Code
"public static void patchMultiTexCoord3(ASTParser t,TranslationUnit tree,Root root,Parameters parameters){
  if (parameters.type.glShaderType == ShaderType.VERTEX && root.identifierIndex.has(""gl_MultiTexCoord3"") && !root.identifierIndex.has(""mc_midTexCoord"")) {
    root.rename(""gl_MultiTexCoord3"",""mc_midTexCoord"");
    tree.parseAndInjectNode(t,ASTInjectionPoint.BEFORE_DECLARATIONS,""attribute vec4 mc_midTexCoord;"");
  }
}",0,Clean Code
"@Override @RequestMapping(value=""thirdPartyPaskUpdate"",method=RequestMethod.PUT) public ResponseResult thirdPartyPaskUpdate(@Validated @RequestBody CfLogisticsTaskForm cfLogisticsTaskForm) throws Exception {
  if (StringUtils.isEmpty(cfLogisticsTaskForm.getSignType()) || StringUtils.isEmpty(cfLogisticsTaskForm.getSign()) || cfLogisticsTaskForm.getKeyId() == null) {
    return new ResponseResult(CommonCode.INVALID_PARAM,null,""keyId/signType/sign 杩欎笁涓瓧娈甸兘瑕佹彁渚�"");
  }
  checkSign(cfLogisticsTaskForm);
  CfLogisticsFactory cfLogisticsFactory=null;
  if (StringUtils.isNotEmpty(cfLogisticsTaskForm.getFactory())) {
    CfLogisticsFactoryQuery cfLogisticsFactoryQuery=new CfLogisticsFactoryQuery();
    cfLogisticsFactoryQuery.setFactoryName(cfLogisticsTaskForm.getLogisticsStorehouseName());
    List<CfLogisticsFactory> cfLogisticsFactoryList=cfLogisticsFactoryService.getListByQuery(cfLogisticsFactoryQuery);
    if (cfLogisticsFactoryList != null && cfLogisticsFactoryList.size() > 0) {
      cfLogisticsFactory=cfLogisticsFactoryList.get(0);
    }
  }
 else {
    cfLogisticsFactory=cfLogisticsFactoryService.findById(cfLogisticsTaskForm.getFactoryId());
  }
  if (cfLogisticsFactory == null) {
    return new ResponseResult(CommonCode.NO_MORE_DATAS,null,""鎸囧畾鐨勫伐鍘備笉瀛樺湪"");
  }
  CfLogisticsTask cfLogisticsTask=new CfLogisticsTask();
  BeanUtils.copyProperties(cfLogisticsTaskForm,cfLogisticsTask);
  cfLogisticsTask.setEditerUid("""");
  cfLogisticsTask.setFactoryId(cfLogisticsFactory.getId());
  CfLogisticsTask lastCfLogisticsTask=cfLogisticsTaskService.update(cfLogisticsTask);
  return new ResponseResult(CommonCode.SUCCESS,lastCfLogisticsTask);
}",0,Clean Code
