text,label,text_label
"@Override public void close(){
  BooleanScope.execute(busy,() -> {
    if (fileSystem == null) {
      return;
    }
    if (DataStorage.get().getStoreEntries().contains(getEntry().get()) && savedState != null && getCurrentPath().get() != null) {
      if (getBrowserModel() instanceof BrowserSessionModel) {
        bm.getSavedState().add(new BrowserSavedState.Entry(getEntry().get().getUuid(),getCurrentPath().get()));
      }
    }
    try {
      fileSystem.close();
    }
 catch (    IOException e) {
      ErrorEvent.fromThrowable(e).handle();
    }
    fileSystem=null;
  }
);
}
",0,Clean Code
"/** 
 * <code>optional uint64 secret_key_seed = 7;</code>
 * @return whether the secretKeySeed field is set
 */
public boolean hasSecretKeySeed(){
  return (bitField0_ & 0x00000001) != 0;
}",0,Clean Code
"private static int findWordBoundary(CharSequence sequence,int start){
  int length=sequence.length();
  if (start >= length)   return -1;
  if (isWordBoundary(sequence.charAt(start))) {
    int i=start;
    while (i < length && isWordBoundary(sequence.charAt(i)))     i++;
    return i;
  }
 else {
    for (int i=start; i < length; i++) {
      final char c=sequence.charAt(i);
      if (c == '_' || isWordBoundary(c))       return i;
    }
    return -1;
  }
}",0,Clean Code
"@Test public void testJoinWaitsWhenAnyTaskIsNotTerminal(){
  var task1=createTask(""task1"",TaskModel.Status.IN_PROGRESS,false,false);
  var task2=createTask(""task2"",TaskModel.Status.COMPLETED,false,false);
  var wfJoinPair=createJoinWorkflow(List.of(task1,task2));
  var join=new Join();
  var result=join.execute(wfJoinPair.getLeft(),wfJoinPair.getRight(),executor);
  assertFalse(""Join task should wait when any task is not in terminal state"",result);
}",0,Clean Code
"public static ExpUpRelicCsReq parseFrom(final byte[] data) throws InvalidProtocolBufferException {
  return ProtoMessage.mergeFrom(new ExpUpRelicCsReq(),data).checkInitialized();
}
public static ExpUpRelicCsReq parseFrom(final ProtoSource input) throws IOException {
  return ProtoMessage.mergeFrom(new ExpUpRelicCsReq(),input).checkInitialized();
}
public static ExpUpRelicCsReq parseFrom(final JsonSource input) throws IOException {
  return ProtoMessage.mergeFrom(new ExpUpRelicCsReq(),input).checkInitialized();
}
",0,Clean Code
"/** 
 * <code>optional uint32 cur_site_id = 15;</code>
 * @return whether the curSiteId field is set
 */
public boolean hasCurSiteId(){
  return (bitField0_ & 0x00000002) != 0;
}",0,Clean Code
"public static int dfs(int[] op,int col,int level,int N){
  if (col == op.length) {
    return process(op,level + 1,N);
  }
  int ans=0;
  ans+=dfs(op,col + 1,level,N);
  if (col + 1 < op.length && op[col] == 0 && op[col + 1] == 0) {
    op[col]=1;
    op[col + 1]=1;
    ans+=dfs(op,col + 2,level,N);
    op[col]=0;
    op[col + 1]=0;
  }
  return ans;
}",0,Clean Code
"public String getAreaId(){
  return this.areaId;
}
",0,Clean Code
"public GProVoiceSmobaGameGameStaticInfo(){
  this.serialVersionUID=1L;
  this.gameName="""";
  this.gameMode="""";
  this.iconUrl="""";
  this.coverUrl="""";
  this.gradeNames=new ArrayList<>();
}
public GProVoiceSmobaGameGameStaticInfo(String str,String str2,String str3,String str4,long j2,ArrayList<String> arrayList){
  this.serialVersionUID=1L;
  this.gameName="""";
  this.gameMode="""";
  this.iconUrl="""";
  this.coverUrl="""";
  this.gradeNames=new ArrayList<>();
  this.gameName=str;
  this.gameMode=str2;
  this.iconUrl=str3;
  this.coverUrl=str4;
  this.maxNum=j2;
  this.gradeNames=arrayList;
}",0,Clean Code
"IStateAction<CNodeClickedMiddleState> createNodeClickedMiddleAction();
",0,Clean Code
"/** 
 * Use same escaping strategy as  {@link org.pkl.core.util.json.JsonWriter}. 
 */
@Override public void visitString(String value){
  builder.append('""');
  escaper.escape(value,builder);
  builder.append('""');
}
",0,Clean Code
"/** 
 * <code>repeated uint32 daily_active_quest_id_list = 2;</code> This method returns the internal storage object and sets the corresponding has state. The returned object will become part of this message and its contents may be modified as long as the has state is not cleared.
 * @return internal storage object for modifications
 */
public RepeatedInt getMutableDailyActiveQuestIdList(){
  bitField0_|=0x00000004;
  return dailyActiveQuestIdList;
}",0,Clean Code
"@Override public Optional<Converter<?,?>> create(PClassInfo<?> sourceType,Type targetType){
  if (!(sourceType.getJavaClass() == PObject.class && (targetType == Object.class || targetType == PObject.class))) {
    return Optional.empty();
  }
  return Optional.of(Converter.identity());
}
",0,Clean Code
"private RogueCommonBuffSelectSource(String name,int number){
  this.name=name;
  this.number=number;
}
",0,Clean Code
"/** 
 * 淇敼config.json閲岀殑绯荤粺鍊�
 * @return ""淇敼鎴愬姛锛�""or""淇敼澶辫触""
 */
@Log @PostMapping(""requireSetting"") public Result requireSetting(@RequestBody systemSetting setting){
  try {
    String res=systemService.requiredSetting(setting);
    if (res.contains(""鎴愬姛"")) {
      return Result.success(res);
    }
 else {
      return Result.error(res);
    }
  }
 catch (  Exception e) {
    e.printStackTrace();
    return Result.error(""淇敼澶辫触锛�"");
  }
}
",0,Clean Code
"private void applyChildWindowInsets(){
  if (timelineFragment != null && timelineFragment.isAdded() && childInsets != null) {
    timelineFragment.onApplyWindowInsets(childInsets);
    featuredFragment.onApplyWindowInsets(childInsets);
  }
}
",0,Clean Code
"@Override public FileEntity queryByBatchId(String batchId){
  AdminFile fileEntity=lambdaQuery().eq(AdminFile::getBatchId,batchId).one();
  if (ObjectUtil.isNull(fileEntity)) {
    return null;
  }
  return transVO(fileEntity);
}
",0,Clean Code
"private void writeMapValueFinal(MemoryBuffer buffer,FieldResolver.MapFieldInfo fieldInfo,Map fieldValue){
  ClassInfo valueClassInfo=fieldInfo.getValueClassInfo();
  classResolver.writeClass(buffer,valueClassInfo);
  ClassInfo classInfo=fieldInfo.getClassInfo(fieldValue.getClass());
  classResolver.writeClass(buffer,classInfo);
  AbstractMapSerializer mapSerializer=(AbstractMapSerializer)classInfo.getSerializer();
  try {
    mapSerializer.setValueSerializer(valueClassInfo.getSerializer());
    mapSerializer.write(buffer,fieldValue);
  }
  finally {
    mapSerializer.setValueSerializer(null);
  }
}
",0,Clean Code
"/** 
 * 鏄惁鍙敤 ,绂佺敤鐨勭敤鎴蜂笉鑳借韩浠介獙璇�
 * @return
 */
@JSONField(serialize=false) @Override public boolean isEnabled(){
  return true;
}
",0,Clean Code
"@Override public void init(){
  hookAllMethods(""com.android.systemui.qs.MiuiTileLayout"",lpparam.classLoader,""addTile"",new MethodHook(){
    @Override protected void before(    MethodHookParam param){
      updateLabelsVisibility(param.args[0],XposedHelpers.getIntField(param.thisObject,""mRows""),((ViewGroup)param.thisObject).getResources().getConfiguration().orientation);
    }
  }
);
  hookAllMethods(""com.android.systemui.qs.MiuiPagedTileLayout"",lpparam.classLoader,""addTile"",new MethodHook(){
    @Override @SuppressWarnings(""unchecked"") protected void before(    MethodHookParam param) throws Throwable {
      ArrayList<Object> mPages=(ArrayList<Object>)XposedHelpers.getObjectField(param.thisObject,""mPages"");
      if (mPages == null)       return;
      int mRows=0;
      if (!mPages.isEmpty())       mRows=XposedHelpers.getIntField(mPages.get(0),""mRows"");
      updateLabelsVisibility(param.args[0],mRows,((ViewGroup)param.thisObject).getResources().getConfiguration().orientation);
    }
  }
);
  int rows=isMoreAndroidVersion(33) ? mPrefsMap.getInt(""system_control_center_old_qs_rows"",1) : mPrefsMap.getInt(""system_control_center_old_qs_row"",1);
  if (rows == 4) {
    findAndHookMethod(""com.android.systemui.qs.tileimpl.MiuiQSTileView"",lpparam.classLoader,""createLabel"",new MethodHook(){
      @Override protected void after(      MethodHookParam param) throws Throwable {
        ViewGroup mLabelContainer=(ViewGroup)XposedHelpers.getObjectField(param.thisObject,""mLabelContainer"");
        if (mLabelContainer != null)         mLabelContainer.setPadding(mLabelContainer.getPaddingLeft(),Math.round(mLabelContainer.getResources().getDisplayMetrics().density * 2),mLabelContainer.getPaddingRight(),mLabelContainer.getPaddingBottom());
      }
    }
);
  }
}",0,Clean Code
"public String getSelfOpenId(){
  return this.selfOpenId;
}
",0,Clean Code
"protected void dumpFront(Printer pw,String prefix){
  if (name != null) {
    pw.println(prefix + ""name="" + name);
  }
  pw.println(prefix + ""packageName="" + packageName);
  if (labelRes != 0 || nonLocalizedLabel != null || icon != 0 || banner != 0) {
    pw.println(prefix + ""labelRes=0x"" + Integer.toHexString(labelRes)+ "" nonLocalizedLabel=""+ nonLocalizedLabel+ "" icon=0x""+ Integer.toHexString(icon)+ "" banner=0x""+ Integer.toHexString(banner));
  }
}",0,Clean Code
"@Deprecated protected void onQQMsgListChannelUpdated(){
}
",0,Clean Code
"@Override public DelMailCsReq create(){
  return DelMailCsReq.newInstance();
}
",0,Clean Code
"@Override public void onScrollStateChanged(@NonNull RecyclerView view,int newState){
  if (isDisable() || isLoading() || newState != RecyclerView.SCROLL_STATE_IDLE)   return;
  if (isBottom(view))   callback.onLoadMore(String.valueOf(++page));
}
",0,Clean Code
"/** 
 * @return a new empty instance of {@code GetCurLineupDataScRsp}
 */
public static GetCurLineupDataScRsp newInstance(){
  return new GetCurLineupDataScRsp();
}
",0,Clean Code
"@Override public List<ModuleFieldOptions> getByModuleIdAndVersion(Long moduleId,Integer version){
  return lambdaQuery().eq(ModuleFieldOptions::getModuleId,moduleId).eq(ModuleFieldOptions::getVersion,version).orderByAsc(ModuleFieldOptions::getSorting).list();
}
",0,Clean Code
"private void downloadImageIfNeeded(){
  ReadableMap imageMap=mImage.getMap(""source"");
  String imageUri=imageMap.getString(""uri"");
  if ((mCurrentImageUri != null && imageUri != null && mCurrentImageUri.equals(imageUri)) || (mCurrentImageUri == null && imageUri == null)) {
    return;
  }
  mCurrentImageUri=imageUri;
  final ImageDownloader downloader=new ImageDownloader(getContext());
  if (mCurrentImageUri != null) {
    mImageDownloadListener=new ImageParticleDownloadListener();
    downloader.getImageAsync(imageMap,mImageDownloadListener);
  }
 else {
    mImageDownloadListener.invalidate();
    mImageDownloadListener=null;
  }
}
",0,Clean Code
"@CallSuper public void onPause(){
  if (actionBar != null) {
    actionBar.onPause();
  }
  isPaused=true;
  try {
    if (visibleDialog != null && visibleDialog.isShowing() && dismissDialogOnPause(visibleDialog)) {
      visibleDialog.dismiss();
      visibleDialog=null;
    }
  }
 catch (  Exception e) {
    FileLog.e(e);
  }
}
",0,Clean Code
"public ArrayList<TLRPC.EmojiStatus> getDefaultEmojiStatuses(){
  final int type=1;
  if (!emojiStatusesFromCacheFetched[type]) {
    fetchEmojiStatuses(type,true);
  }
 else   if (emojiStatuses[type] == null || emojiStatusesFetchDate[type] != null && (System.currentTimeMillis() / 1000 - emojiStatusesFetchDate[type]) > 60 * 30) {
    fetchEmojiStatuses(type,false);
  }
  return emojiStatuses[type];
}",0,Clean Code
"void finish(){
  valueVector().setValueCount(rowCount);
}
",0,Clean Code
"/** 
 * <code>repeated uint32 avatar_id_list = 5;</code> This method returns the internal storage object without modifying any has state. The returned object should not be modified and be treated as read-only. Use  {@link #getMutableAvatarIdList()} if you want to modify it.
 * @return internal storage object for reading
 */
public RepeatedInt getAvatarIdList(){
  return avatarIdList;
}",0,Clean Code
"/** 
 * <code>repeated .EntityMotion entity_motion_list = 11;</code>
 * @param value the entityMotionList to add
 * @return this
 */
public SceneEntityMoveCsReq addEntityMotionList(final EntityMotionOuterClass.EntityMotion value){
  bitField0_|=0x00000002;
  entityMotionList.add(value);
  return this;
}",0,Clean Code
"@Override public void writeTo(final ProtoSink output) throws IOException {
  if ((bitField0_ & 0x00000001) != 0) {
    output.writeRawByte((byte)24);
    output.writeUInt32NoTag(retcode);
  }
  if ((bitField0_ & 0x00000002) != 0) {
    output.writeRawByte((byte)56);
    output.writeUInt32NoTag(playingId);
  }
  if ((bitField0_ & 0x00000004) != 0) {
    for (int i=0; i < musicList.length(); i++) {
      output.writeRawByte((byte)90);
      output.writeMessageNoTag(musicList.get(i));
    }
  }
}
@Override public void writeTo(final JsonSink output) throws IOException {
  output.beginObject();
  if ((bitField0_ & 0x00000001) != 0) {
    output.writeUInt32(FieldNames.retcode,retcode);
  }
  if ((bitField0_ & 0x00000002) != 0) {
    output.writeUInt32(FieldNames.playingId,playingId);
  }
  if ((bitField0_ & 0x00000004) != 0) {
    output.writeRepeatedMessage(FieldNames.musicList,musicList);
  }
  output.endObject();
}",0,Clean Code
"public void setOptions(PostgresMlEmbeddingOptions options){
  Assert.notNull(options,""options must not be null."");
  Assert.notNull(options.getTransformer(),""transformer must not be null."");
  Assert.notNull(options.getVectorType(),""vectorType must not be null."");
  Assert.notNull(options.getKwargs(),""kwargs must not be null."");
  Assert.notNull(options.getMetadataMode(),""metadataMode must not be null."");
  this.options=options;
}
",0,Clean Code
"private Map<String,Integer> getStreamIdMap(JsonObject localProxyAddrJson){
  Map<String,Integer> streamIdMap=new HashMap<String,Integer>();
  if (localProxyAddrJson.has(""tsn"")) {
    JsonArray jsonStreamId=localProxyAddrJson.getAsJsonArray(""tsn"");
    for (int i=0; i < jsonStreamId.size(); i++) {
      JsonObject jsonItem=jsonStreamId.get(i).getAsJsonObject();
      if (jsonItem != null && jsonItem.has(""streamId"") && jsonItem.has(""sn"")) {
        streamIdMap.put(jsonItem.get(""streamId"").getAsString(),jsonItem.get(""sn"").getAsInt());
      }
    }
  }
  return streamIdMap;
}",0,Clean Code
"@Override public boolean equalsByType(Object type){
  return equalsByType(type,DEFAULT_FIELD_ENUMS);
}
@Override public boolean equalsByType(Object type,FieldEnum... fieldEnums){
  if (type instanceof String) {
    for (    FieldEnum anEnum : fieldEnums) {
      if (anEnum.getFormType().equals(type)) {
        return true;
      }
    }
  }
 else {
    for (    FieldEnum anEnum : fieldEnums) {
      if (Objects.equals(anEnum.getType(),type)) {
        return true;
      }
    }
  }
  return false;
}
",0,Clean Code
"/** 
 * <code>optional uint32 group_id = 15;</code>
 * @return whether the groupId field is set
 */
public boolean hasGroupId(){
  return (bitField0_ & 0x00000004) != 0;
}",0,Clean Code
"@Nullable private String gavUrl(GroupArtifactVersion gav){
  if (gav.getGroupId() == null || gav.getArtifactId() == null || gav.getVersion() == null) {
    return null;
  }
  try {
    return ""https://repo1.maven.org/maven2/"" + Arrays.stream(gav.getGroupId().split(""\\."")).map(g -> {
      try {
        return URLEncoder.encode(g,StandardCharsets.UTF_8.name());
      }
 catch (      UnsupportedEncodingException e) {
        throw new RuntimeException(e);
      }
    }
).collect(Collectors.joining(""/"")) + '/'+ URLEncoder.encode(gav.getArtifactId(),StandardCharsets.UTF_8.name())+ '/'+ URLEncoder.encode(gav.getVersion(),StandardCharsets.UTF_8.name())+ '/'+ URLEncoder.encode(gav.getArtifactId() + '-' + gav.getVersion()+ "".pom"",StandardCharsets.UTF_8.name());
  }
 catch (  UnsupportedEncodingException e) {
    throw new RuntimeException(e);
  }
}",0,Clean Code
"/** 
 * Constructs a MultiLabelTransformer with a threshold of  {@link #DEFAULT_THRESHOLD} whichassumes the model emits probabilities.
 */
public MultiLabelTransformer(){
}
/** 
 * Constructs a MultiLabelTransformer with the supplied threshold.
 * @param threshold The threshold to set. Must be between 0 and 1 if {@code generatesProbabilities} is true.
 * @param generatesProbabilities Does this model produce probabilistic outputs.
 */
public MultiLabelTransformer(double threshold,boolean generatesProbabilities){
  this.threshold=threshold;
  this.generatesProbabilities=generatesProbabilities;
  if (generatesProbabilities && (threshold < 0.0 || threshold > 1.0)) {
    throw new IllegalArgumentException(""Threshold must be between 0 and 1 to generate probabilities, found "" + threshold);
  }
}",0,Clean Code
